2024-08-07 19:37:38,224 - config - INFO - Configuration loaded successfully from config.json.
2024-08-07 19:37:38,498 - __main__ - INFO - Starting the trading bot
2024-08-07 19:37:38,499 - database - INFO - Database initialized successfully.
2024-08-07 19:37:38,546 - api_client - INFO - Successfully connected to Upbit. KRW balance: 566725.33594485
2024-08-07 19:37:38,546 - __main__ - INFO - Starting backtesting...
2024-08-07 19:37:38,546 - api_client - INFO - Fetching day data for KRW-BTC
2024-08-07 19:37:38,730 - backtesting - INFO - Running backtest with window_size=180, step_size=36
2024-08-07 19:37:39,078 - backtesting - INFO - Advanced backtest results: {'mean_return': 0.9471700540166692, 'std_return': 5.580512361336175, 'sharpe_ratio': 0.16972815266551666, 'max_drawdown': 8.304490610492644}
2024-08-07 19:37:39,080 - __main__ - INFO - Backtest results: {'mean_return': 0.9471700540166692, 'std_return': 5.580512361336175, 'sharpe_ratio': 0.16972815266551666, 'max_drawdown': 8.304490610492644}
2024-08-07 19:37:39,157 - __main__ - INFO - Starting main loop
2024-08-07 19:47:39,344 - __main__ - INFO - Starting trading loop
2024-08-07 19:47:39,344 - data_preparation - INFO - Fetching short timeframe data
2024-08-07 19:47:39,344 - api_client - INFO - Fetching minute60 data for KRW-BTC
2024-08-07 19:47:39,383 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (81, 13)
2024-08-07 19:47:39,383 - data_preparation - INFO - Successfully fetched and processed data for short timeframe. Shape: (81, 13)
2024-08-07 19:47:39,383 - data_preparation - INFO - Fetching medium timeframe data
2024-08-07 19:47:39,383 - api_client - INFO - Fetching day data for KRW-BTC
2024-08-07 19:47:39,420 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (41, 13)
2024-08-07 19:47:39,420 - data_preparation - INFO - Successfully fetched and processed data for medium timeframe. Shape: (41, 13)
2024-08-07 19:47:39,420 - data_preparation - INFO - Fetching long timeframe data
2024-08-07 19:47:39,420 - api_client - INFO - Fetching weekly data for KRW-BTC
2024-08-07 19:47:39,420 - api_client - INFO - Fetching daily data for KRW-BTC from 2024-02-21 19:47:39.420649 to 2024-08-07 19:47:39.420649
2024-08-07 19:47:39,462 - api_client - INFO - Resampling daily data to weekly
2024-08-07 19:47:39,465 - api_client - INFO - Successfully resampled to weekly data. Shape: (25, 6)
2024-08-07 19:47:39,469 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (6, 13)
2024-08-07 19:47:39,469 - data_preparation - INFO - Successfully fetched and processed data for long timeframe. Shape: (6, 13)
2024-08-07 19:47:39,469 - backtesting - INFO - Running backtest with window_size=40, step_size=8
2024-08-07 19:47:39,546 - backtesting - INFO - Advanced backtest results: {'mean_return': 0.0, 'std_return': 0.0, 'sharpe_ratio': 0, 'max_drawdown': 0.0}
2024-08-07 19:47:39,636 - database - INFO - Updated accuracy for decision 1054: 0
2024-08-07 19:47:39,636 - __main__ - INFO - Previous decision evaluated: Failure with accuracy 0
2024-08-07 19:47:39,641 - __main__ - INFO - Average accuracy over the last 30 days: 45.88
2024-08-07 19:47:39,648 - trading_logic - WARNING - Invalid decision format: {'id': 1054, 'timestamp': '2024-08-06 21:26:13.832056', 'decision': 'hold', 'percentage': 0.0, 'target_price': 79513000.0, 'btc_balance': 0.0, 'krw_balance': 0.7548228, 'btc_avg_buy_price': 79052504.49263208, 'btc_krw_price': 79513000.0, 'accuracy': 0.0}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 873, 'timestamp': '2024-08-05 14:40:09.000970', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00705039, 'krw_balance': 297.60402698, 'btc_avg_buy_price': 76739144.05624236, 'btc_krw_price': 76039000.0, 'accuracy': 46.65223109193966}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 872, 'timestamp': '2024-08-05 14:29:39.773055', 'decision': 'buy', 'percentage': 100.0, 'target_price': 76434357.99999999, 'btc_balance': 0.00705039, 'krw_balance': 297.60402698, 'btc_avg_buy_price': 76739144.05624236, 'btc_krw_price': 76349000.0, 'accuracy': 53.92408544971119}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 871, 'timestamp': '2024-08-05 14:19:12.330226', 'decision': 'sell', 'percentage': 50.02829131066767, 'target_price': 75002922.0, 'btc_balance': 0.00355202, 'krw_balance': 267528.20368255, 'btc_avg_buy_price': 77123395.34481522, 'btc_krw_price': 75128000.0, 'accuracy': 44.38691300181024}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 870, 'timestamp': '2024-08-05 14:08:45.786104', 'decision': 'buy', 'percentage': 100.0, 'target_price': 75363287.99999999, 'btc_balance': 0.00711207, 'krw_balance': 302.12856005, 'btc_avg_buy_price': 77123395.34481522, 'btc_krw_price': 75218000.0, 'accuracy': 55.48671860458933}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 869, 'timestamp': '2024-08-05 13:58:18.574616', 'decision': 'buy', 'percentage': 49.644891936946614, 'target_price': 76526449.99999999, 'btc_balance': 0.00711207, 'krw_balance': 302.12856005, 'btc_avg_buy_price': 77123395.34481522, 'btc_krw_price': 76350000.0, 'accuracy': 53.92272429600524}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 868, 'timestamp': '2024-08-05 13:47:51.922518', 'decision': 'sell', 'percentage': 20.04369011356724, 'target_price': 76594329.0, 'btc_balance': 0.00568119, 'krw_balance': 109554.33456365, 'btc_avg_buy_price': 77327000.0, 'btc_krw_price': 76651000.0, 'accuracy': 46.48536874926616}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 867, 'timestamp': '2024-08-05 13:37:25.607413', 'decision': 'sell', 'percentage': 70.04561309739896, 'target_price': 80000000.0, 'btc_balance': 0.00212547, 'krw_balance': 355.99121856, 'btc_avg_buy_price': 77327000.0, 'btc_krw_price': 76812000.0, 'accuracy': 46.70233817632661}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 866, 'timestamp': '2024-08-05 13:26:58.876838', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77377299.99999999, 'btc_balance': 0.00710652, 'krw_balance': 355.99121856, 'btc_avg_buy_price': 77997105.93640012, 'btc_krw_price': 77327000.0, 'accuracy': 52.609696483763756}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 865, 'timestamp': '2024-08-05 13:16:32.969033', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 550156.62619458, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 77369000.0, 'accuracy': 48.44600550608125}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 864, 'timestamp': '2024-08-05 13:06:06.737097', 'decision': 'sell', 'percentage': 100.0, 'target_price': 76735188.0, 'btc_balance': 0.0, 'krw_balance': 550156.62619458, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 76921000.0, 'accuracy': 46.848714915302715}
2024-08-07 21:13:37,304 - trading_logic - WARNING - Invalid decision format: {'id': 863, 'timestamp': '2024-08-05 12:55:39.022696', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77240162.99999999, 'btc_balance': 0.00714844, 'krw_balance': 559.26066542, 'btc_avg_buy_price': 77997105.93640012, 'btc_krw_price': 77101000.0, 'accuracy': 52.910468087314044}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 862, 'timestamp': '2024-08-05 12:45:13.959256', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00714844, 'krw_balance': 559.26066542, 'btc_avg_buy_price': 77997105.93640012, 'btc_krw_price': 77600000.0, 'accuracy': 48.751288659793815}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 861, 'timestamp': '2024-08-05 12:34:50.908061', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77479401.99999999, 'btc_balance': 0.00714844, 'krw_balance': 559.26066542, 'btc_avg_buy_price': 77997105.93640012, 'btc_krw_price': 77400000.0, 'accuracy': 52.512919896640824}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 860, 'timestamp': '2024-08-05 12:24:24.229553', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77977899.99999999, 'btc_balance': 0.00714844, 'krw_balance': 559.26066542, 'btc_avg_buy_price': 77997105.93640012, 'btc_krw_price': 77821000.0, 'accuracy': 51.95834029375104}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 859, 'timestamp': '2024-08-05 12:13:56.475700', 'decision': 'sell', 'percentage': 100.0, 'target_price': 78000000.0, 'btc_balance': 0.0, 'krw_balance': 279469.03205852, 'btc_avg_buy_price': 78174000.0, 'btc_krw_price': 77667000.0, 'accuracy': 47.83949425109763}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 858, 'timestamp': '2024-08-05 12:03:29.016629', 'decision': 'buy', 'percentage': 50.0, 'target_price': 78289210.99999999, 'btc_balance': 0.00356624, 'krw_balance': 279469.03205852, 'btc_avg_buy_price': 78174000.0, 'btc_krw_price': 78102000.0, 'accuracy': 51.59150854011421}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 857, 'timestamp': '2024-08-05 11:53:02.191734', 'decision': 'sell', 'percentage': 100.0, 'target_price': 77785137.0, 'btc_balance': 0.0, 'krw_balance': 558395.6714414, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 77840000.0, 'accuracy': 48.06654676258993}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 856, 'timestamp': '2024-08-05 11:42:36.757163', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77525447.99999999, 'btc_balance': 0.00716566, 'krw_balance': 739.37209489, 'btc_avg_buy_price': 77421972.08910275, 'btc_krw_price': 77422000.0, 'accuracy': 52.48379013717032}
2024-08-07 21:13:37,319 - trading_logic - WARNING - Invalid decision format: {'id': 855, 'timestamp': '2024-08-05 11:32:12.162529', 'decision': 'sell', 'percentage': 100.0, 'target_price': 77712210.0, 'btc_balance': 0.0, 'krw_balance': 555796.29037915, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 77811000.0, 'accuracy': 48.028556373777484}
2024-08-07 21:13:37,320 - trading_logic - WARNING - Invalid decision format: {'id': 854, 'timestamp': '2024-08-05 11:21:44.155627', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 77853000.0, 'accuracy': 49.08356774947658}
2024-08-07 21:13:37,320 - trading_logic - WARNING - Invalid decision format: {'id': 853, 'timestamp': '2024-08-05 11:11:19.877880', 'decision': 'buy', 'percentage': 100.0, 'target_price': 78210131.99999999, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 78063000.0, 'accuracy': 51.642263300155}
2024-08-07 21:13:37,320 - trading_logic - WARNING - Invalid decision format: {'id': 852, 'timestamp': '2024-08-05 11:00:51.872671', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 78495000.0, 'accuracy': 49.91712847952099}
2024-08-07 21:13:37,320 - trading_logic - WARNING - Invalid decision format: {'id': 851, 'timestamp': '2024-08-05 10:50:28.491039', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 79008000.0, 'accuracy': 78.67304576751721}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 850, 'timestamp': '2024-08-05 10:40:06.857460', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 78731000.0, 'accuracy': 61.006465051885534}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 849, 'timestamp': '2024-08-05 10:29:40.873652', 'decision': 'buy', 'percentage': 100.0, 'target_price': 78961882.99999999, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 78802000.0, 'accuracy': 50.68906880536027}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 848, 'timestamp': '2024-08-05 10:19:13.071341', 'decision': 'buy', 'percentage': 100.0, 'target_price': 78979900.99999999, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 78850000.0, 'accuracy': 50.62777425491439}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 847, 'timestamp': '2024-08-05 10:08:46.593968', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 78500000.0, 'accuracy': 49.92356687898089}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 846, 'timestamp': '2024-08-05 09:58:21.007755', 'decision': 'buy', 'percentage': 100.0, 'target_price': 79375295.99999999, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 79601000.0, 'accuracy': 49.67839600005025}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 845, 'timestamp': '2024-08-05 09:47:55.503780', 'decision': 'buy', 'percentage': 100.0, 'target_price': 80489408.99999999, 'btc_balance': 0.0071116, 'krw_balance': 2711.4538478, 'btc_avg_buy_price': 80108000.0, 'btc_krw_price': 80108000.0, 'accuracy': 49.047535826634046}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 844, 'timestamp': '2024-08-05 09:37:30.193915', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 572692.3546742, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 80500000.0, 'accuracy': 49.56521739130435}
2024-08-07 21:13:37,335 - trading_logic - WARNING - Invalid decision format: {'id': 843, 'timestamp': '2024-08-05 09:27:05.104123', 'decision': 'buy', 'percentage': 100.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 572692.3546742, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 80850000.0, 'accuracy': 48.13852813852814}
2024-08-07 21:13:37,336 - trading_logic - WARNING - Invalid decision format: {'id': 842, 'timestamp': '2024-08-05 09:16:41.793502', 'decision': 'sell', 'percentage': 100.0, 'target_price': 81518400.0, 'btc_balance': 0.0, 'krw_balance': 572692.3546742, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 81613000.0, 'accuracy': 52.77896903679561}
2024-08-07 21:13:37,336 - trading_logic - WARNING - Invalid decision format: {'id': 841, 'timestamp': '2024-08-05 09:06:18.594923', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00349794, 'krw_balance': 287563.99141358, 'btc_avg_buy_price': 82869673.48944971, 'btc_krw_price': 82177000.0, 'accuracy': 47.55378025481583}
2024-08-07 21:13:37,336 - trading_logic - WARNING - Invalid decision format: {'id': 840, 'timestamp': '2024-08-05 08:55:50.804526', 'decision': 'sell', 'percentage': 50.05089573947596, 'target_price': 81699219.0, 'btc_balance': 0.00349794, 'krw_balance': 287563.99141358, 'btc_avg_buy_price': 82869673.48944971, 'btc_krw_price': 81755000.0, 'accuracy': 52.9478319368846}
2024-08-07 21:13:37,336 - trading_logic - WARNING - Invalid decision format: {'id': 839, 'timestamp': '2024-08-05 08:45:27.342986', 'decision': 'buy', 'percentage': 100.0, 'target_price': 82467384.99999999, 'btc_balance': 0.00701016, 'krw_balance': 583.56840608, 'btc_avg_buy_price': 82869673.48944971, 'btc_krw_price': 82353000.0, 'accuracy': 46.347431180406296}
2024-08-07 21:13:37,351 - trading_logic - WARNING - Invalid decision format: {'id': 838, 'timestamp': '2024-08-05 08:35:00.968912', 'decision': 'buy', 'percentage': 100.0, 'target_price': 82497414.99999999, 'btc_balance': 0.00701016, 'krw_balance': 583.56840608, 'btc_avg_buy_price': 82869673.48944971, 'btc_krw_price': 82382000.0, 'accuracy': 46.313515088247435}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 837, 'timestamp': '2024-08-05 08:24:35.055347', 'decision': 'sell', 'percentage': 100.0, 'target_price': 83000000.0, 'btc_balance': 0.0, 'krw_balance': 583.56840608, 'btc_avg_buy_price': 82869673.48944971, 'btc_krw_price': 82440000.0, 'accuracy': 53.75424551188743}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 836, 'timestamp': '2024-08-05 08:14:09.111220', 'decision': 'buy', 'percentage': 76.31242873413167, 'target_price': 82627544.99999999, 'btc_balance': 0.00701016, 'krw_balance': 583.56840608, 'btc_avg_buy_price': 82869673.48944971, 'btc_krw_price': 82500000.0, 'accuracy': 46.17575757575757}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 835, 'timestamp': '2024-08-05 08:03:40.443001', 'decision': 'sell', 'percentage': 55.52598219471261, 'target_price': 82634283.0, 'btc_balance': 0.00241946, 'krw_balance': 379505.68478108, 'btc_avg_buy_price': 83571094.50406322, 'btc_krw_price': 82758000.0, 'accuracy': 54.124072597211146}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 834, 'timestamp': '2024-08-05 07:53:12.811617', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00631009, 'krw_balance': 57685.91761985, 'btc_avg_buy_price': 83571094.50406322, 'btc_krw_price': 82897000.0, 'accuracy': 46.715164601855314}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 833, 'timestamp': '2024-08-05 07:42:48.471832', 'decision': 'buy', 'percentage': 40.0633430528013, 'target_price': 83300216.99999999, 'btc_balance': 0.00631009, 'krw_balance': 57685.91761985, 'btc_avg_buy_price': 83571094.50406322, 'btc_krw_price': 83189000.0, 'accuracy': 45.37919676880357}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 832, 'timestamp': '2024-08-05 07:32:24.303689', 'decision': 'sell', 'percentage': 50.00282698046834, 'target_price': 82957959.0, 'btc_balance': 0.00350741, 'krw_balance': 290954.64021311, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83008000.0, 'accuracy': 54.41282767925983}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 831, 'timestamp': '2024-08-05 07:22:01.022052', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 82850000.0, 'accuracy': 46.76946288473144}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 830, 'timestamp': '2024-08-05 07:11:34.889722', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83290000.0, 'accuracy': 46.26353703926041}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 829, 'timestamp': '2024-08-05 07:01:09.299213', 'decision': 'buy', 'percentage': 100.0, 'target_price': 82649566.99999999, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 82584000.0, 'accuracy': 46.07793277148116}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 828, 'timestamp': '2024-08-05 06:50:43.402937', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 82821000.0, 'accuracy': 46.802996824476885}
2024-08-07 21:13:37,352 - trading_logic - WARNING - Invalid decision format: {'id': 827, 'timestamp': '2024-08-05 06:40:18.372750', 'decision': 'sell', 'percentage': 100.0, 'target_price': 83000000.0, 'btc_balance': 0.0, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 82675000.0, 'accuracy': 54.027819776232235}
2024-08-07 21:13:37,366 - trading_logic - WARNING - Invalid decision format: {'id': 826, 'timestamp': '2024-08-05 06:29:52.050466', 'decision': 'buy', 'percentage': 100.0, 'target_price': 82774691.99999999, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 82762000.0, 'accuracy': 45.87129358884512}
2024-08-07 21:13:37,366 - trading_logic - WARNING - Invalid decision format: {'id': 825, 'timestamp': '2024-08-05 06:19:24.788161', 'decision': 'buy', 'percentage': 100.0, 'target_price': 83394310.99999999, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83305000.0, 'accuracy': 45.24638377048196}
2024-08-07 21:13:37,366 - trading_logic - WARNING - Invalid decision format: {'id': 824, 'timestamp': '2024-08-05 06:08:58.578094', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83437000.0, 'accuracy': 46.095700948020664}
2024-08-07 21:13:37,366 - trading_logic - WARNING - Invalid decision format: {'id': 823, 'timestamp': '2024-08-05 05:58:32.061244', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83603000.0, 'accuracy': 45.90688133200962}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 822, 'timestamp': '2024-08-05 05:48:06.581517', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83479000.0, 'accuracy': 46.04785634710526}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 821, 'timestamp': '2024-08-05 05:37:44.232092', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83502000.0, 'accuracy': 46.02167612751791}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 820, 'timestamp': '2024-08-05 05:27:18.217020', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83946000.0, 'accuracy': 45.51909560908203}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 819, 'timestamp': '2024-08-05 05:16:54.127891', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 84045000.0, 'accuracy': 45.407757748825034}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 818, 'timestamp': '2024-08-05 05:06:32.983941', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83890000.0, 'accuracy': 45.58219096435809}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 817, 'timestamp': '2024-08-05 04:56:05.971709', 'decision': 'buy', 'percentage': 100.0, 'target_price': 83985901.99999999, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83855000.0, 'accuracy': 44.62166835609087}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 816, 'timestamp': '2024-08-05 04:45:41.757676', 'decision': 'buy', 'percentage': 100.0, 'target_price': 83916832.99999999, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83785000.0, 'accuracy': 44.700722086292295}
2024-08-07 21:13:37,367 - trading_logic - WARNING - Invalid decision format: {'id': 815, 'timestamp': '2024-08-05 04:35:16.126964', 'decision': 'sell', 'percentage': 50.002801776925956, 'target_price': 86000000.0, 'btc_balance': 0.00350742, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83858000.0, 'accuracy': 55.38171671158387}
2024-08-07 21:13:37,382 - trading_logic - WARNING - Invalid decision format: {'id': 814, 'timestamp': '2024-08-05 04:24:49.356167', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83998000.0, 'accuracy': 45.46058239481892}
2024-08-07 21:13:37,382 - trading_logic - WARNING - Invalid decision format: {'id': 813, 'timestamp': '2024-08-05 04:14:28.187912', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83423000.0, 'accuracy': 46.1116598539971}
2024-08-07 21:13:37,382 - trading_logic - WARNING - Invalid decision format: {'id': 812, 'timestamp': '2024-08-05 04:03:59.415489', 'decision': 'buy', 'percentage': 100.0, 'target_price': 83163079.99999999, 'btc_balance': 0.00701561, 'krw_balance': 32.93903051, 'btc_avg_buy_price': 83876416.27273238, 'btc_krw_price': 83081000.0, 'accuracy': 45.503183640062105}
